2243	62435
15	62436
15	62437
253	62438
8	62439
14	62440
1	62441
11799	62442
4	62443
23	62444
23	62445
1	62446
1	62447
2	62448
40	62449
8	62450
833	62451
1521	62452
18	62453
477	62454
73	62455
244	62456
2	62457
42	62458
401	62459
81	62460
97	62461
4774	62462
3858	62463
52	62464
7103	62465
5491	62466
5614	62467
35	62468
2433	62469
3137	62470
979	62471
1838	62472
522	62473
2	62474
192	62475
8	62476
477	62477
3145	62478
398	62479
848	62480
1047	62481
162	62482
1956	62483
5918	62484
14	62485
270	62486
15	62487
826	62488
38	62489
4021	62490
1406	62491
57	62492
184	62493
57	62494
1158	62495
1050	62496
12	62497
1236	62498
14	62499
1088	62500
330	62501
1221	62502
14	62503
8	62504
141	62505
35	62506
5483	62507
1228	62508
2449	62509
224	62510
8242	62511
1430	62512
248	62513
2015	62514
1028	62515
1145	62516
1152	62517
102	62518
39	62519
1131	62520
1059	62521
286	62522
76	62523
45	62524
8951	62525
13	62526
690	62527
2388	62528
510	62529
1499	62530
810	62531
1238	62532
7239	62533
794	62534
1797	62535
659	62536
3	62537
111	62538
5273	62539
63	62540
3184	62541
4289	62542
2344	62543
2661	62544
479	62545
11562	62546
1096	62547
3096	62548
2801	62549
690	62550
2929	62551
1744	62552
127	62553
660	62554
4398	62555
4398	62556
5001	62557
883	62558
8343	62559
632	62560
1752	62561
492	62562
393	62563
866	62564
942	62565
429	62566
260	62567
1086	62568
1	62569
1128	62570
393	62571
1878	62572
388	62573
388	62574
1462	62575
3968	62576
772	62577
2690	62578
6947	62579
2258	62580
6235	62581
220	62582
4545	62583
130	62584
607	62585
302	62586
3889	62587
2912	62588
302	62589
302	62590
3122	62591
977	62592
16	62593
46	62594
8260	62595
200	62596
911	62597
911	62598
5417	62599
358	62600
458	62601
218	62602
918	62603
4621	62604
239	62605
462	62606
59	62607
36	62608
40	62609
4351	62610
217	62611
12	62612
378	62613
640	62614
8	62615
2363	62616
380	62617
1096	62618
55	62619
310	62620
681	62621
982	62622
222	62623
36	62624
6769	62625
1243	62626
9121	62627
133	62628
3327	62629
36	62630
68	62631
1067	62632
755	62633
1066	62634
919	62635
755	62636
485	62637
17	62638
511	62639
8	62640
5699	62641
154	62642
48	62643
3794	62644
212	62645
270	62646
53	62647
19	62648
107	62649
1430	62650
31	62651
7643	62652
57	62653
13	62654
79	62655
1006	62656
1157	62657
101	62658
1	62659
464	62660
1433	62661
61	62662
4119	62663
65	62664
13	62665
1799	62666
1799	62667
5051	62668
210	62669
150	62670
1837	62671
503	62672
994	62673
331	62674
840	62675
1825	62676
737	62677
2519	62678
1441	62679
2520	62680
407	62681
110	62682
27	62683
1659	62684
1977	62685
992	62686
1407	62687
2516	62688
738	62689
142	62690
4119	62691
13	62692
4213	62693
1435	62694
3096	62695
404	62696
439	62697
1865	62698
8925	62699
1559	62700
160	62701
2279	62702
957	62703
265	62704
265	62705
70	62706
1865	62707
9039	62708
4207	62709
3562	62710
3561	62711
11767	62712
4501	62713
401	62714
7300	62715
392	62716
3682	62717
970	62718
7283	62719
2008	62720
3464	62721
654	62722
121	62723
1362	62724
8874	62725
6460	62726
6459	62727
8769	62728
5046	62729
4133	62730
4133	62731
60	62732
1238	62733
480	62734
9137	62735
2931	62736
68	62737
3630	62738
638	62739
4289	62740
3401	62741
5902	62742
6750	62743
11519	62744
769	62745
239	62746
5	62747
235	62748
1433	62749
2177	62750
1795	62751
3872	62752
917	62753
5738	62754
525	62755
5740	62756
543	62757
1107	62758
408	62759
318	62760
7947	62761
15	62762
593	62763
6033	62764
376	62765
376	62766
376	62767
9095	62768
536	62769
25	62770
6780	62771
98	62772
4502	62773
5879	62774
8319	62775
6276	62776
12833	62777
439	62778
226	62779
4276	62780
763	62781
4951	62782
147	62783
534	62784
771	62785
3949	62786
25	62787
13	62788
174	62789
185	62790
3177	62791
4061	62792
182	62793
4235	62794
37	62795
216	62796
6460	62797
2462	62798
2462	62799
818	62800
2164	62801
3549	62802
1738	62803
3071	62804
5135	62805
1080	62806
8	62807
4056	62808
2313	62809
197	62810
318	62811
318	62812
743	62813
2303	62814
688	62815
688	62816
688	62817
1468	62818
2303	62819
688	62820
688	62821
1751	62822
1386	62823
2	62824
5644	62825
124	62826
223	62827
1641	62828
5223	62829
2938	62830
13	62831
175	62832
1938	62833
48	62834
175	62835
874	62836
1127	62837
3168	62838
2704	62839
2924	62840
1384	62841
318	62842
3959	62843
4497	62844
4738	62845
7809	62846
280	62847
747	62848
3317	62849
3890	62850
999	62851
5948	62852
632	62853
7308	62854
4300	62855
3380	62856
4741	62857
1504	62858
2928	62859
1039	62860
5954	62861
658	62862
658	62863
389	62864
72	62865
2833	62866
1321	62867
857	62868
7403	62869
321	62870
374	62871
4206	62872
10278	62873
717	62874
410	62875
6045	62876
410	62877
6044	62878
67	62879
417	62880
4751	62881
662	62882
381	62883
1132	62884
2217	62885
985	62886
31	62887
2794	62888
511	62889
124	62890
640	62891
688	62892
318	62893
688	62894
3084	62895
573	62896
318	62897
318	62898
3521	62899
175	62900
175	62901
175	62902
175	62903
175	62904
182	62905
2404	62906
1929	62907
1929	62908
4423	62909
2862	62910
5918	62911
355	62912
717	62913
717	62914
84	62915
11624	62916
9781	62917
6250	62918
13	62919
13	62920
13	62921
131	62922
1254	62923
5428	62924
2707	62925
6284	62926
8	62927
54	62928
810	62929
528	62930
717	62931
367	62932
358	62933
13	62934
13	62935
4193	62936
11649	62937
221	62938
305	62939
221	62940
221	62941
305	62942
4369	62943
25	62944
1308	62945
10230	62946
4264	62947
5988	62948
772	62949
4765	62950
3600	62951
998	62952
10233	62953
282	62954
536	62955
3720	62956
664	62957
664	62958
351	62959
54	62960
54	62961
1373	62962
613	62963
3280	62964
1565	62965
1813	62966
3966	62967
183	62968
2	62969
1	62970
10	62971
1781	62972
1	62973
11	62974
194	62975
1	62976
5	62977
4	62978
6	62979
4	62980
10	62981
4174	62982
6	62983
10	62984
42	62985
2	62986
21	62987
2	62988
687	62989
3042	62990
9	62991
1	62992
604	62993
2	62994
1019	62995
613	62996
966	62997
1787	62998
28	62999
3	63000
557	63001
1160	63002
335	63003
48	63004
437	63005
292	63006
6	63007
2364	63008
16	63009
1036	63010
104	63011
7	63012
303	63013
30	63014
31	63015
5	63016
30	63017
150	63018
439	63019
489	63020
10178	63021
1107	63022
4483	63023
7004	63024
4960	63025
178	63026
4079	63027
733	63028
3167	63029
6	63030
1534	63031
5128	63032
5128	63033
2	63034
1543	63035
390	63036
1787	63037
3889	63038
14	63039
137	63040
21	63041
12	63042
2396	63043
5	63044
2587	63045
16	63046
1693	63047
96	63048
107	63049
5552	63050
156	63051
367	63052
61	63053
428	63054
38	63055
4815	63056
4421	63057
119	63058
2792	63059
2792	63060
356	63061
499	63062
1564	63063
3946	63064
1525	63065
62	63066
246	63067
143	63068
143	63069
4734	63070
4248	63071
321	63072
504	63073
4245	63074
4265	63075
3962	63076
3975	63077
5946	63078
4255	63079
7775	63080
374	63081
374	63082
2807	63083
3382	63084
121	63085
121	63086
2925	63087
2419	63088
230	63089
4394	63090
2161	63091
2180	63092
4159	63093
1203	63094
2671	63095
5867	63096
5867	63097
3279	63098
1564	63099
45	63100
1260	63101
4473	63102
62	63103
2818	63104
197	63105
45	63106
1404	63107
2921	63108
734	63109
3520	63110
74	63111
734	63112
95	63113
4248	63114
3171	63115
2199	63116
3737	63117
1989	63118
178	63119
2810	63120
575	63121
5636	63122
821	63123
54	63124
499	63125
267	63126
267	63127
293	63128
286	63129
492	63130
2925	63131
776	63132
4394	63133
3710	63134
2807	63135
54	63136
163	63137
74	63138
1549	63139
74	63140
1248	63141
8987	63142
2473	63143
1123	63144
4321	63145
776	63146
2596	63147
4112	63148
6395	63149
4111	63150
499	63151
6396	63152
265	63153
3977	63154
62	63155
93	63156
1749	63157
4757	63158
4757	63159
1749	63160
4332	63161
110	63162
74	63163
110	63164
110	63165
2191	63166
4224	63167
1411	63168
167	63169
110	63170
286	63171
3382	63172
110	63173
4716	63174
110	63175
95	63176
2818	63177
7001	63178
121	63179
734	63180
734	63181
3396	63182
5885	63183
4248	63184
2596	63185
734	63186
5554	63187
265	63188
110	63189
734	63190
95	63191
4220	63192
850	63193
1153	63194
289	63195
1008	63196
12165	63197
2778	63198
4713	63199
1053	63200
1206	63201
7	63202
11	63203
750	63204
259	63205
1646	63206
786	63207
1	63208
1542	63209
3663	63210
6	63211
29	63212
1227	63213
3825	63214
2136	63215
3663	63216
42	63217
5620	63218
3	63219
1	63220
10	63221
3922	63222
2366	63223
5	63224
760	63225
1412	63226
7220	63227
16	63228
16	63229
11660	63230
5	63231
317	63232
1277	63233
253	63234
169	63235
35	63236
175	63237
1602	63238
327	63239
1941	63240
6058	63241
6058	63242
3	63243
156	63244
6232	63245
4063	63246
3153	63247
2435	63248
7328	63249
846	63250
853	63251
974	63252
2196	63253
583	63254
35	63255
4328	63256
2740	63257
494	63258
1619	63259
844	63260
1634	63261
1065	63262
2240	63263
154	63264
3267	63265
460	63266
3775	63267
339	63268
3829	63269
1727	63270
8455	63271
16	63272
41	63273
2644	63274
1783	63275
35	63276
6745	63277
3154	63278
993	63279
1529	63280
1656	63281
1987	63282
558	63283
1698	63284
140	63285
2360	63286
962	63287
3806	63288
2107	63289
27	63290
637	63291
1090	63292
656	63293
3309	63294
4617	63295
1683	63296
1521	63297
1412	63298
1955	63299
829	63300
2736	63301
749	63302
454	63303
1750	63304
7864	63305
1441	63306
3276	63307
4980	63308
91	63309
486	63310
16	63311
1	63312
21	63313
2	63314
10	63315
182	63316
99	63317
1841	63318
36	63319
638	63320
319	63321
259	63322
1100	63323
5021	63324
181	63325
259	63326
259	63327
624	63328
751	63329
3825	63330
5582	63331
4175	63332
10238	63333
751	63334
36	63335
2168	63336
226	63337
226	63338
64	63339
64	63340
76	63341
1107	63342
1107	63343
291	63344
106	63345
1166	63346
5967	63347
1324	63348
206	63349
101	63350
6015	63351
289	63352
104	63353
2	63354
1205	63355
2123	63356
1209	63357
383	63358
309	63359
338	63360
2123	63361
1268	63362
530	63363
222	63364
5548	63365
2375	63366
346	63367
3216	63368
401	63369
401	63370
3054	63371
280	63372
168	63373
12867	63374
5269	63375
5269	63376
1117	63377
12871	63378
4	63379
298	63380
2438	63381
4780	63382
503	63383
426	63384
6	63385
1952	63386
1121	63387
683	63388
812	63389
2034	63390
1408	63391
9777	63392
16	63393
1899	63394
8	63395
1095	63396
1824	63397
4547	63398
415	63399
848	63400
37	63401
25	63402
16	63403
9	63404
1	63405
154	63406
16	63407
78	63408
624	63409
517	63410
4724	63411
5477	63412
2	63413
1790	63414
2202	63415
1773	63416
1	63417
9060	63418
9061	63419
3087	63420
3087	63421
444	63422
703	63423
544	63424
422	63425
2056	63426
277	63427
3154	63428
99	63429
101	63430
11609	63431
502	63432
583	63433
1394	63434
995	63435
255	63436
200	63437
91	63438
5175	63439
10027	63440
486	63441
276	63442
276	63443
1566	63444
78	63445
1054	63446
6831	63447
4272	63448
200	63449
1894	63450
176	63451
1754	63452
3222	63453
459	63454
2600	63455
1253	63456
1100	63457
91	63458
324	63459
2828	63460
2718	63461
1565	63462
2179	63463
547	63464
1773	63465
6868	63466
8949	63467
1917	63468
7494	63469
10975	63470
3700	63471
1917	63472
11026	63473
3700	63474
3700	63475
3015	63476
503	63477
827	63478
418	63479
844	63480
2279	63481
1516	63482
276	63483
2240	63484
149	63485
2431	63486
151	63487
1404	63488
1028	63489
4027	63490
468	63491
2760	63492
2181	63493
3495	63494
3043	63495
6469	63496
6468	63497
60	63498
10	63499
716	63500
34	63501
4648	63502
1443	63503
5882	63504
1682	63505
271	63506
2057	63507
4713	63508
2778	63509
24	63510
1756	63511
649	63512
8	63513
2	63514
11	63515
471	63516
7334	63517
11	63518
35	63519
35	63520
35	63521
2271	63522
1845	63523
708	63524
528	63525
13	63526
14	63527
2	63528
1	63529
7426	63530
1020	63531
4016	63532
96	63533
289	63534
27	63535
2184	63536
626	63537
4367	63538
156	63539
1443	63540
1851	63541
1842	63542
1877	63543
420	63544
16	63545
2702	63546
2702	63547
2702	63548
1506	63549
1663	63550
1161	63551
320	63552
120	63553
451	63554
10354	63555
1654	63556
2930	63557
2160	63558
5358	63559
4236	63560
2181	63561
3215	63562
1415	63563
910	63564
1296	63565
3093	63566
5193	63567
562	63568
1840	63569
1780	63570
148	63571
124	63572
1	63573
859	63574
1459	63575
1250	63576
558	63577
3198	63578
289	63579
1009	63580
289	63581
1153	63582
759	63583
1249	63584
5911	63585
9778	63586
1834	63587
74	63588
2049	63589
2741	63590
842	63591
227	63592
1136	63593
503	63594
1201	63595
1137	63596
1569	63597
1868	63598
2728	63599
43	63600
4	63601
170	63602
1831	63603
1360	63604
1693	63605
3	63606
220	63607
16	63608
6724	63609
3937	63610
6	63611
1157	63612
1015	63613
532	63614
872	63615
5577	63616
2445	63617
10345	63618
1993	63619
27	63620
1462	63621
605	63622
1911	63623
1709	63624
3393	63625
406	63626
945	63627
311	63628
8803	63629
2436	63630
6	63631
420	63632
2712	63633
1611	63634
2195	63635
3260	63636
3680	63637
1120	63638
657	63639
124	63640
3037	63641
305	63642
352	63643
352	63644
1955	63645
1482	63646
2420	63647
948	63648
352	63649
2692	63650
86	63651
3925	63652
4051	63653
80	63654
10293	63655
1051	63656
2843	63657
583	63658
2422	63659
16	63660
4552	63661
3823	63662
587	63663
1136	63664
639	63665
895	63666
18	63667
2038	63668
137	63669
1	63670
1217	63671
2480	63672
6	63673
3	63674
964	63675
1262	63676
77	63677
569	63678
11758	63679
752	63680
3640	63681
5950	63682
3099	63683
10	63684
5	63685
6	63686
1441	63687
1957	63688
2539	63689
411	63690
4	63691
5322	63692
1	63693
16	63694
95	63695
11574	63696
257	63697
1614	63698
70	63699
9884	63700
10873	63701
2427	63702
395	63703
438	63704
197	63705
287	63706
2988	63707
197	63708
4608	63709
4145	63710
2369	63711
102	63712
102	63713
6995	63714
6658	63715
102	63716
6655	63717
1902	63718
844	63719
880	63720
4038	63721
85	63722
438	63723
732	63724
1651	63725
395	63726
4475	63727
76	63728
647	63729
226	63730
4651	63731
2118	63732
2118	63733
2118	63734
2118	63735
2118	63736
6030	63737
6997	63738
2133	63739
1277	63740
3717	63741
438	63742
3896	63743
3566	63744
167	63745
2781	63746
1902	63747
153	63748
408	63749
102	63750
102	63751
2808	63752
2808	63753
167	63754
102	63755
85	63756
85	63757
4750	63758
1176	63759
1109	63760
4202	63761
6591	63762
2808	63763
12707	63764
312	63765
70	63766
70	63767
70	63768
70	63769
84	63770
2395	63771
3395	63772
2924	63773
2	63774
1930	63775
2224	63776
3544	63777
561	63778
831	63779
833	63780
19	63781
685	63782
5	63783
170	63784
1837	63785
4548	63786
3643	63787
520	63788
172	63789
353	63790
170	63791
38	63792
170	63793
170	63794
734	63795
294	63796
10	63797
4228	63798
788	63799
2701	63800
6671	63801
26	63802
26	63803
1479	63804
95	63805
39	63806
522	63807
1536	63808
1316	63809
455	63810
1968	63811
2013	63812
1435	63813
3555	63814
28	63815
54	63816
264	63817
79	63818
103	63819
1983	63820
1771	63821
53	63822
53	63823
1540	63824
2449	63825
737	63826
591	63827
14	63828
1851	63829
237	63830
8	63831
593	63832
172	63833
2806	63834
52	63835
2431	63836
44	63837
659	63838
1711	63839
156	63840
14	63841
28	63842
588	63843
6	63844
17	63845
40	63846
1104	63847
6	63848
2250	63849
3649	63850
502	63851
16	63852
274	63853
373	63854
373	63855
5192	63856
373	63857
89	63858
89	63859
1464	63860
4177	63861
691	63862
6281	63863
330	63864
1347	63865
831	63866
5	63867
6	63868
2	63869
12697	63870
128	63871
128	63872
202	63873
6577	63874
5470	63875
965	63876
6	63877
1226	63878
2838	63879
4186	63880
702	63881
1161	63882
1395	63883
2	63884
116	63885
1664	63886
1820	63887
199	63888
1906	63889
5325	63890
91	63891
1038	63892
2	63893
12	63894
6913	63895
7400	63896
5	63897
116	63898
3971	63899
2732	63900
201	63901
179	63902
1437	63903
1045	63904
1045	63905
378	63906
1911	63907
6366	63908
1999	63909
130	63910
3195	63911
2897	63912
74	63913
4740	63914
1747	63915
149	63916
128	63917
2114	63918
1009	63919
691	63920
526	63921
727	63922
63	63923
1402	63924
5	63925
2598	63926
16	63927
6	63928
272	63929
91	63930
10358	63931
8094	63932
2248	63933
172	63934
172	63935
1665	63936
1960	63937
1768	63938
284	63939
6	63940
198	63941
419	63942
727	63943
1446	63944
6	63945
3496	63946
503	63947
746	63948
597	63949
503	63950
210	63951
6	63952
483	63953
450	63954
1768	63955
2136	63956
2607	63957
483	63958
2929	63959
3515	63960
684	63961
93	63962
2038	63963
1415	63964
271	63965
748	63966
193	63967
2916	63968
1614	63969
3	63970
1415	63971
5	63972
48	63973
1658	63974
2517	63975
2245	63976
2175	63977
366	63978
5326	63979
3155	63980
1125	63981
2192	63982
1662	63983
2033	63984
3117	63985
2438	63986
4540	63987
1	63988
6140	63989
161	63990
7323	63991
1055	63992
3	63993
2194	63994
2205	63995
1697	63996
851	63997
50	63998
2202	63999
1403	64000
702	64001
5330	64002
1403	64003
1830	64004
502	64005
2028	64006
1124	64007
27	64008
7117	64009
7494	64010
3314	64011
7505	64012
5141	64013
7550	64014
11605	64015
14	64016
3929	64017
2851	64018
1304	64019
2464	64020
1781	64021
173	64022
700	64023
2425	64024
75	64025
3176	64026
3175	64027
1693	64028
2514	64029
1334	64030
798	64031
402	64032
3387	64033
16	64034
5599	64035
2589	64036
1133	64037
210	64038
1231	64039
939	64040
1618	64041
1226	64042
7791	64043
2197	64044
1205	64045
2620	64046
856	64047
640	64048
1983	64049
5327	64050
466	64051
156	64052
295	64053
1025	64054
2244	64055
2299	64056
1534	64057
2769	64058
419	64059
5700	64060
202	64061
856	64062
179	64063
756	64064
1084	64065
464	64066
1406	64067
532	64068
1158	64069
287	64070
1096	64071
860	64072
1096	64073
2317	64074
202	64075
8	64076
1332	64077
2377	64078
26	64079
335	64080
193	64081
21	64082
2230	64083
685	64084
1473	64085
5914	64086
5	64087
1104	64088
6329	64089
3299	64090
3710	64091
156	64092
183	64093
792	64094
8297	64095
2137	64096
2137	64097
2137	64098
2137	64099
2137	64100
2137	64101
36	64102
29	64103
139	64104
6197	64105
1598	64106
2741	64107
2	64108
3	64109
1787	64110
1350	64111
46	64112
2000	64113
2000	64114
2815	64115
2595	64116
192	64117
30	64118
9860	64119
1094	64120
852	64121
5875	64122
1214	64123
94	64124
2408	64125
113	64126
4	64127
5	64128
273	64129
2	64130
6	64131
21	64132
104	64133
3818	64134
1914	64135
65	64136
2077	64137
486	64138
791	64139
50	64140
10959	64141
1264	64142
5	64143
3284	64144
85	64145
21	64146
21	64147
585	64148
720	64149
30	64150
3	64151
10349	64152
1979	64153
3255	64154
114	64155
114	64156
13	64157
8	64158
242	64159
573	64160
875	64161
114	64162
1	64163
4882	64164
181	64165
8876	64166
1259	64167
7	64168
331	64169
1259	64170
2834	64171
23	64172
111	64173
33	64174
553	64175
2535	64176
207	64177
1210	64178
50	64179
33	64180
3545	64181
29	64182
516	64183
1603	64184
2162	64185
2909	64186
963	64187
2144	64188
352	64189
5	64190
543	64191
858	64192
1125	64193
1137	64194
252	64195
3386	64196
5983	64197
1834	64198
498	64199
567	64200
1849	64201
19	64202
1568	64203
1298	64204
57	64205
316	64206
4921	64207
4	64208
441	64209
480	64210
317	64211
1029	64212
589	64213
10	64214
3	64215
21	64216
3	64217
3820	64218
4583	64219
33	64220
750	64221
7	64222
1325	64223
10351	64224
5789	64225
1400	64226
1517	64227
11541	64228
1206	64229
50	64230
1295	64231
831	64232
1506	64233
3	64234
5573	64235
9085	64236
2	64237
1784	64238
980	64239
622	64240
1660	64241
1438	64242
1438	64243
1506	64244
910	64245
7957	64246
2434	64247
5	64248
5	64249
4718	64250
728	64251
728	64252
6682	64253
10	64254
2	64255
1599	64256
1220	64257
2522	64258
731	64259
980	64260
542	64261
1467	64262
44	64263
1008	64264
792	64265
1063	64266
7572	64267
42	64268
4336	64269
1950	64270
9879	64271
2644	64272
3158	64273
1335	64274
391	64275
5336	64276
628	64277
909	64278
1630	64279
1467	64280
3260	64281
1052	64282
1400	64283
3821	64284
1671	64285
2026	64286
